trial_id,replicate,epoch,final_epoch_flag,train_loss,val_loss,test_loss,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r2,val_r2,test_r2,train_mape,val_mape,test_mape,optimizer,learning_rate,dynamic_learning_rate,batch_size,dropout_rate,layers,param_set_id,early_stopped,runtime_seconds,hyeperparameters
trial_1747478546,0,7,0,0.000389882450690493,0.0008295378065668046,0.027099935337901115,0.01510469987988472,0.023051325231790543,0.1333574652671814,,,0.16462057828903198,,,-0.30784593795397885,,,15.92103099822998,nadam,0.009999999776482582,,,,,manual,False,22.597583293914795,{}
trial_1747478546,0,8,0,0.00038016404141671956,0.002069595968350768,0.030026858672499657,0.014927040785551071,0.04065689072012901,0.1511419415473938,,,0.17328259348869324,,,-0.44909956813160745,,,18.32976531982422,nadam,0.009999999776482582,,,,,manual,False,25.30359959602356,{}
trial_1747478546,0,9,0,0.0003574324364308268,0.0014130481285974383,0.0271774809807539,0.014524823054671288,0.032624371349811554,0.14299456775188446,,,0.1648559421300888,,,-0.3115883405359361,,,17.292316436767578,nadam,0.009999999776482582,,,,,manual,False,28.10601544380188,{}
trial_1747478546,0,10,0,0.00032646054751239717,0.0009120858157984912,0.024703480303287506,0.013867884874343872,0.025333691388368607,0.13333137333393097,,,0.15717341005802155,,,-0.1921925668034017,,,16.02512550354004,nadam,0.009999999776482582,,,,,manual,False,30.681426525115967,{}
trial_1747478546,0,11,0,0.00029038701904937625,0.0008778921328485012,0.018301110714673996,0.013096253387629986,0.025100165978074074,0.1153322234749794,,,0.13528159260749817,,,0.11678628205320607,,,13.960325241088867,nadam,0.009999999776482582,,,,,manual,False,33.23168611526489,{}
trial_1747478546,0,12,0,0.000312637333991006,0.0010276816319674253,0.017672743648290634,0.013624725863337517,0.02783525362610817,0.11465801298618317,,,0.13293886184692383,,,0.1471113994633405,,,13.925692558288574,nadam,0.009999999776482582,,,,,manual,False,35.81258463859558,{}
trial_1747478546,0,13,0,0.00030518503626808524,0.000976049283053726,0.008648811839520931,0.013400329276919365,0.020945360884070396,0.07414858043193817,,,0.09299898892641068,,,0.5826073566419222,,,9.014424324035645,nadam,0.009999999776482582,,,,,manual,False,38.32024812698364,{}
trial_1747478546,0,14,0,0.00027830363251268864,0.0007901772623881698,0.009617442265152931,0.012691129930317402,0.023880349472165108,0.085176020860672,,,0.09806855767965317,,,0.5358611510672537,,,10.486601829528809,nadam,0.009999999776482582,,,,,manual,False,41.03457546234131,{}
trial_1747478546,0,15,0,0.00027384827262721956,0.0005924918805249035,0.008597965352237225,0.012714712880551815,0.018642326816916466,0.07769853621721268,,,0.09272520989179611,,,0.5850612430489519,,,9.490111351013184,nadam,0.009999999776482582,,,,,manual,False,43.64214825630188,{}
trial_1747478546,0,16,0,0.0002558573323767632,0.0007255775271914899,0.00826194602996111,0.012116419151425362,0.02283463440835476,0.07913358509540558,,,0.09089525043964386,,,0.6012775649087069,,,9.759796142578125,nadam,0.009999999776482582,,,,,manual,False,46.2919135093689,{}
trial_1747478546,0,17,0,0.00025972104049287736,0.0008339477935805917,0.010459521785378456,0.012284639291465282,0.02505841664969921,0.08899267017841339,,,0.10227180272340775,,,0.4952223600651713,,,10.90235710144043,nadam,0.009999999776482582,,,,,manual,False,48.81437635421753,{}
trial_1747478546,0,18,0,0.00024695260799489915,0.0005868340376764536,0.005712199490517378,0.01201451662927866,0.015852738171815872,0.06293458491563797,,,0.07557909190654755,,,0.7243286287871098,,,7.723379135131836,nadam,0.009999999776482582,,,,,manual,False,51.46270036697388,{}
trial_1747478546,0,19,1,0.0002305000089108944,0.000568465213291347,0.007983315736055374,0.011487562209367752,0.01930493488907814,0.07663212716579437,,,0.08934939652681351,,,0.6147242899212406,,,9.369074821472168,nadam,0.009999999776482582,,,,,manual,False,54.0679349899292,{}
trial_1747478546,0,0,0,0.011412334628403187,0.00197232561185956,0.02519983984529972,0.07046851515769958,0.03885236009955406,0.1420622169971466,,,0.15874457359313965,,,-0.21614694892121666,,,17.40795135498047,nadam,0.009999999776482582,,,,,manual,False,4.235364198684692,{}
trial_1747478546,0,1,0,0.0011523417197167873,0.0017516491934657097,0.025361210107803345,0.0246222373098135,0.03593393787741661,0.1417490541934967,,,0.15925203263759613,,,-0.22393484686578846,,,17.304685592651367,nadam,0.009999999776482582,,,,,manual,False,6.829222202301025,{}
trial_1747478546,0,2,0,0.000822839152533561,0.004317074082791805,0.030876576900482178,0.02113828994333744,0.06096309795975685,0.16107597947120667,,,0.1757173240184784,,,-0.490106930117687,,,19.84795379638672,nadam,0.009999999776482582,,,,,manual,False,9.135087251663208,{}
trial_1747478546,0,3,0,0.0007977824425324798,0.001038465416058898,0.008801770396530628,0.0209891889244318,0.02245315909385681,0.07524675875902176,,,0.09381774812936783,,,0.5752255800539301,,,9.181227684020996,nadam,0.009999999776482582,,,,,manual,False,11.45643663406372,{}
trial_1747478546,0,4,0,0.0006988879758864641,0.0010777948191389441,0.017348581925034523,0.01959885284304619,0.027963411062955856,0.1154184564948082,,,0.13171401619911194,,,0.16275558380249988,,,14.090331077575684,nadam,0.009999999776482582,,,,,manual,False,13.698700904846191,{}
trial_1747478546,0,5,0,0.0006729608867317438,0.0007096963236108422,0.01264164224267006,0.0189388208091259,0.018591148778796196,0.09285218268632889,,,0.11243505775928497,,,0.38991291425537167,,,11.224431991577148,nadam,0.009999999776482582,,,,,manual,False,15.989692211151123,{}
trial_1747478546,0,6,0,0.0006314885686151683,0.0018388957250863314,0.02029426209628582,0.018590210005640984,0.038352180272340775,0.12712706625461578,,,0.14245793223381042,,,0.020596647746604746,,,15.56224536895752,nadam,0.009999999776482582,,,,,manual,False,18.41527533531189,{}
trial_1747478546,0,7,0,0.0006451703957282007,0.0020056311041116714,0.02804618515074253,0.01874285191297531,0.03925810381770134,0.14819444715976715,,,0.16746994853019714,,,-0.35351210603888195,,,17.97304916381836,nadam,0.009999999776482582,,,,,manual,False,20.747309923171997,{}
trial_1747478546,0,8,0,0.0005702293128706515,0.000951445777900517,0.023012841120362282,0.01754307560622692,0.024897729977965355,0.13001634180545807,,,0.15169984102249146,,,-0.110602362579038,,,15.617034912109375,nadam,0.009999999776482582,,,,,manual,False,23.072365045547485,{}
trial_1747478546,0,9,0,0.0006125493091531098,0.0017193430103361607,0.028869641944766045,0.01827974244952202,0.035787105560302734,0.1487073451280594,,,0.16991068422794342,,,-0.3932519977252986,,,17.94621467590332,nadam,0.009999999776482582,,,,,manual,False,25.40291142463684,{}
trial_1747478546,0,10,0,0.000567698385566473,0.0033716638572514057,0.03412407264113426,0.017672603949904442,0.05345796421170235,0.1654359996318817,,,0.1847270131111145,,,-0.6468316174376643,,,20.140867233276367,nadam,0.009999999776482582,,,,,manual,False,27.69747018814087,{}
trial_1747478546,0,11,0,0.0005441009416244924,0.00289385998621583,0.03864102065563202,0.017293015494942665,0.04813269525766373,0.1741151213645935,,,0.1965731978416443,,,-0.8648201305185244,,,21.063623428344727,nadam,0.009999999776482582,,,,,manual,False,30.13957381248474,{}
trial_1747478546,0,12,0,0.0005948441685177386,0.002775389002636075,0.036412473767995834,0.01800883375108242,0.04770417883992195,0.16842466592788696,,,0.19082053005695343,,,-0.757269938705416,,,20.367738723754883,nadam,0.009999999776482582,,,,,manual,False,32.58062195777893,{}
trial_1747478546,0,13,0,0.0005614613764919341,0.0008656245190650225,0.034158702939748764,0.01739073358476162,0.021565990522503853,0.15456487238407135,,,0.1848207265138626,,,-0.6485027184474601,,,18.34893035888672,nadam,0.009999999776482582,,,,,manual,False,34.998719692230225,{}
trial_1747478546,0,14,0,0.000659514160361141,0.0020575474482029676,0.04956025257706642,0.018577978014945984,0.0362541601061821,0.19276347756385803,,,0.22262132167816162,,,-1.3917833380157418,,,23.05707359313965,nadam,0.009999999776482582,,,,,manual,False,37.30722665786743,{}
trial_1747478546,0,15,0,0.0004940595244988799,0.0025744750164449215,0.054336026310920715,0.016354689374566078,0.04134170711040497,0.20269693434238434,,,0.23310089111328125,,,-1.6222627084878782,,,24.252864837646484,nadam,0.009999999776482582,,,,,manual,False,39.731051206588745,{}
trial_1747478546,0,16,0,0.000525068782735616,0.0018769094021990895,0.05012243986129761,0.016912316903471947,0.033208467066287994,0.19232702255249023,,,0.22388041019439697,,,-1.4189145463910862,,,22.92005157470703,nadam,0.009999999776482582,,,,,manual,False,42.11097955703735,{}
trial_1747478546,0,17,0,0.0005117180407978594,0.0029934465419501066,0.05180946737527847,0.01663987711071968,0.04781899228692055,0.19891257584095,,,0.22761692106723785,,,-1.500330866973409,,,23.867961883544922,nadam,0.009999999776482582,,,,,manual,False,44.52948999404907,{}
trial_1747478546,0,18,0,0.0005176928243599832,0.001971097895875573,0.05026822164654732,0.016702227294445038,0.036956220865249634,0.19297760725021362,,,0.22420576214790344,,,-1.4259499273777085,,,23.054912567138672,nadam,0.009999999776482582,,,,,manual,False,47.048195362091064,{}
trial_1747478546,0,19,1,0.0005161584704183042,0.002962663536891341,0.06969403475522995,0.016827192157506943,0.042377907782793045,0.22791893780231476,,,0.26399627327919006,,,-2.3634418083937203,,,27.16008949279785,nadam,0.009999999776482582,,,,,manual,False,49.42825269699097,{}
trial_1747478546,0,0,0,0.00316935358569026,0.0005102609866298735,0.0014654514379799366,0.03306743502616882,0.02033967152237892,0.03533344715833664,,,0.038281213492155075,,,0.9292771645613188,,,4.604241371154785,nadam,0.009999999776482582,,,,,manual,False,1.4552602767944336,{}
trial_1747478546,0,1,0,0.0007219368126243353,0.0008364449604414403,0.0025553451851010323,0.018448401242494583,0.027036035433411598,0.047404929995536804,,,0.0505504235625267,,,0.876678767139818,,,6.072581768035889,nadam,0.009999999776482582,,,,,manual,False,2.450735092163086,{}
trial_1747478546,0,2,0,0.00047202565474435687,0.000252140307566151,0.0009754056809470057,0.014995714649558067,0.013003156520426273,0.02772630751132965,,,0.031231485307216644,,,0.9529268175414595,,,3.5796782970428467,nadam,0.009999999776482582,,,,,manual,False,3.389298677444458,{}
trial_1747478546,0,3,0,0.0003740854444913566,0.00018230298883281648,0.0004775733395945281,0.013703147880733013,0.008992834948003292,0.018281489610671997,,,0.021853450685739517,,,0.9769522591211979,,,2.428861618041992,nadam,0.009999999776482582,,,,,manual,False,4.29591703414917,{}
trial_1747478546,0,4,0,0.000355303636752069,0.000711701693944633,0.0005270284018479288,0.013204812072217464,0.023046737536787987,0.018379414454102516,,,0.022957099601626396,,,0.9745655486977783,,,2.6156322956085205,nadam,0.009999999776482582,,,,,manual,False,5.216052055358887,{}
trial_1747478546,0,5,0,0.00034881566534750164,0.0005305202794261277,0.0020045379642397165,0.0134142329916358,0.021025648340582848,0.04137285426259041,,,0.04477206617593765,,,0.9032607774700026,,,5.253195285797119,nadam,0.009999999776482582,,,,,manual,False,6.145541191101074,{}
trial_1747478546,0,6,0,0.0003301261458545923,0.00020680492161773145,0.0003834415692836046,0.013151191174983978,0.009272160939872265,0.015826841816306114,,,0.019581664353609085,,,0.9814950700993532,,,2.11967396736145,nadam,0.009999999776482582,,,,,manual,False,7.051914215087891,{}
trial_1747478546,0,7,0,0.0003476071578916162,0.0004291324003133923,0.00029843434458598495,0.01336591225117445,0.01641486957669258,0.012164372950792313,,,0.01727525144815445,,,0.9855975254372025,,,1.795397162437439,nadam,0.009999999776482582,,,,,manual,False,7.962087631225586,{}
trial_1747478546,0,8,0,0.00033777073258534074,0.00016368554497603327,0.00031945339287631214,0.01312010083347559,0.00847629364579916,0.014606188051402569,,,0.017873259261250496,,,0.9845831471848345,,,2.005467176437378,nadam,0.009999999776482582,,,,,manual,False,8.833839893341064,{}
trial_1747478546,0,9,0,0.0003263123508077115,0.0003889354702550918,0.0013118420029059052,0.01307124737650156,0.01776442490518093,0.033349283039569855,,,0.03621935844421387,,,0.9366903608625277,,,4.272526741027832,nadam,0.009999999776482582,,,,,manual,False,9.722475051879883,{}
trial_1747478546,0,10,0,0.0003103042545262724,0.0003386148309800774,0.0011282701743766665,0.012759711593389511,0.016364270821213722,0.030800804495811462,,,0.03358973190188408,,,0.945549558843939,,,3.9606449604034424,nadam,0.009999999776482582,,,,,manual,False,10.629362344741821,{}
trial_1747478546,0,11,0,0.00032276989077217877,0.00018272208399139345,0.0003615410823840648,0.013251174241304398,0.01042490266263485,0.01602860353887081,,,0.019014233723282814,,,0.9825519893869675,,,2.192530632019043,nadam,0.009999999776482582,,,,,manual,False,11.596354961395264,{}
trial_1747478546,0,12,0,0.0003158040053676814,0.00016698092804290354,0.00030520351720042527,0.012795253656804562,0.007991047576069832,0.01350477710366249,,,0.01747007481753826,,,0.9852708436757284,,,1.8526097536087036,nadam,0.009999999776482582,,,,,manual,False,12.511025428771973,{}
trial_1747478546,0,13,0,0.0003121265035588294,0.00039875003858469427,0.001108848606236279,0.012753842398524284,0.018194889649748802,0.030781611800193787,,,0.03329937905073166,,,0.9464868500960938,,,3.9744997024536133,nadam,0.009999999776482582,,,,,manual,False,13.409802436828613,{}
trial_1747478546,0,14,0,0.0003314856148790568,0.00018852319044526666,0.0008533500367775559,0.012995744124054909,0.011200224980711937,0.026112698018550873,,,0.02921215444803238,,,0.9588172357466306,,,3.327633857727051,nadam,0.009999999776482582,,,,,manual,False,14.289137601852417,{}
trial_1747478546,0,15,0,0.0003050531668122858,0.0008113771909847856,0.0023141431156545877,0.012717032805085182,0.026986723765730858,0.045343346893787384,,,0.04810554161667824,,,0.8883191964866177,,,5.77257776260376,nadam,0.009999999776482582,,,,,manual,False,15.187086820602417,{}
trial_1747478546,0,16,0,0.00030207191593945026,0.00014359068882185966,0.0002547746116761118,0.012729434296488762,0.008831602521240711,0.013055074959993362,,,0.01596166007220745,,,0.9877045511452248,,,1.8118462562561035,nadam,0.009999999776482582,,,,,manual,False,16.08593773841858,{}
trial_1747478546,0,17,0,0.00031428865622729063,0.0007478194311261177,0.0010430205147713423,0.01273917406797409,0.024672986939549446,0.02987007424235344,,,0.0322958268225193,,,0.9496637106930945,,,3.926704168319702,nadam,0.009999999776482582,,,,,manual,False,16.97621750831604,{}
trial_1747478546,0,18,0,0.00030213777790777385,0.0004034285375382751,0.000997816794551909,0.012396550737321377,0.018506258726119995,0.029265642166137695,,,0.03158823773264885,,,0.9518452538806317,,,3.7889113426208496,nadam,0.009999999776482582,,,,,manual,False,17.848585605621338,{}
trial_1747478546,0,19,1,0.00030664968653582036,0.00012645752576645464,0.00018352804181631655,0.012833641842007637,0.007013864815235138,0.01043739914894104,,,0.013547251932322979,,,0.9911429175795395,,,1.4793353080749512,nadam,0.009999999776482582,,,,,manual,False,18.76337432861328,{}
trial_1747478546,0,0,0,0.003305030521005392,0.00021173147251829505,0.00033884908771142364,0.03278458118438721,0.010365846566855907,0.014295137487351894,,,0.018407853320240974,,,0.9836471059984409,,,2.0558431148529053,nadam,0.009999999776482582,,,,,manual,False,1.405900001525879,{}
trial_1747478546,0,1,0,0.0007146922289393842,0.000499507412314415,0.0017388139385730028,0.018638554960489273,0.020193427801132202,0.038482967764139175,,,0.041699089109897614,,,0.9160846517356431,,,4.9390106201171875,nadam,0.009999999776482582,,,,,manual,False,2.35553240776062,{}
trial_1747478546,0,2,0,0.0004850021796301007,0.0004999925731681287,0.002172281965613365,0.01530126016587019,0.020180054008960724,0.04289434477686882,,,0.046607743948698044,,,0.8951654430216389,,,5.4324259757995605,nadam,0.009999999776482582,,,,,manual,False,3.280336618423462,{}
trial_1747478546,0,3,0,0.0003620444913394749,0.0015788907185196877,0.0043221646919846535,0.013459325768053532,0.03803754597902298,0.06253539025783539,,,0.06574317067861557,,,0.791411842594253,,,7.969321250915527,nadam,0.009999999776482582,,,,,manual,False,4.16788649559021,{}
trial_1747478546,0,4,0,0.0003258851356804371,0.000364431063644588,0.00036115688271820545,0.01293315552175045,0.014244590885937214,0.014133239164948463,,,0.019004128873348236,,,0.9825705300008339,,,2.011753797531128,nadam,0.009999999776482582,,,,,manual,False,5.025838136672974,{}
trial_1747478546,0,5,0,0.00033758970675989985,0.00018288361025042832,0.00044782148324884474,0.013141670264303684,0.010022811591625214,0.017884038388729095,,,0.021161792799830437,,,0.9783880899124999,,,2.405761957168579,nadam,0.009999999776482582,,,,,manual,False,5.938528060913086,{}
